searchStrings	author_id	citedby_url	container_type	eprint_url	filled	gsrank	num_citations	pub_url	source	url_add_sclib	url_related_articles	url_scholarbib	['bib']abstract	['bib']author	['bib']bib_id	['bib']booktitle	['bib']institution	['bib']journal	['bib']month	['bib']note	['bib']number	['bib']organization	['bib']pages	['bib']pub_type	['bib']pub_year	['bib']publisher	['bib']school	['bib']title	['bib']venue	['bib']volume
[31]	['LSBCjuMAAAAJ', 'vxWlys4AAAAJ']	/scholar?cites=7579972464637215584&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://ceur-ws.org/Vol-2725/paper1.pdf	True	1	4	https://ceur-ws.org/Vol-2725/paper1.pdf	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DCOSMIC%2BFunctional%2BSize%2Bof%2BARM%2BAssembly%2BPrograms.%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=YIPx0ct4MWkJ&ei=C3PcZdKhEo646rQP9vuJyAM&json=	/scholar?q=related:YIPx0ct4MWkJ:scholar.google.com/&scioq=COSMIC+Functional+Size+of+ARM+Assembly+Programs.&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:YIPx0ct4MWkJ:scholar.google.com/&output=cite&scirp=0&hl=en	The COSMIC functional size measurement (FSM) method can be applied in different phases of software projects: early in the design phase or after the implementation has been delivered. Different software artifacts can be used to produce the COSMIC functional size of a piece of software: specification requirements, implemented code, etc. COSMIC has been used in different domains (eg Management Information Systems (MIS), Real-time Embedded Systems-RTES, etc.), and has been applied to different conceptual frameworks and	Darwish, Ahmed and Soubra, Hassan	darwish2020cosmic	IWSM-Mensura	NA	NA	NA	NA	NA	NA	NA	inproceedings	2020	NA	NA	COSMIC Functional Size of ARM Assembly Programs.	IWSM-Mensura	NA
[6, 12, 31, 33, 35]	['J6owB6UAAAAJ', 'CZhiddUAAAAJ', 'zYKpvl4AAAAJ', 'JcyHeLYAAAAJ']	/scholar?cites=9461127793145481010&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://www.researchgate.net/profile/Alain-Abran/publication/345197561_COSMIC_Light_vs_COSMIC_Classic_Manual_Case_Studies_in_Functional_Size_Measurement/links/5fb3c247a6fdcc9ae05b66df/COSMIC-Light-vs-COSMIC-Classic-Manual-Case-Studies-in-Functional-Size-Measurement.pdf	True	1	2	https://www.researchgate.net/profile/Alain-Abran/publication/345197561_COSMIC_Light_vs_COSMIC_Classic_Manual_Case_Studies_in_Functional_Size_Measurement/links/5fb3c247a6fdcc9ae05b66df/COSMIC-Light-vs-COSMIC-Classic-Manual-Case-Studies-in-Functional-Size-Measurement.pdf	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DCOSMIC%2BLight%2Bvs%2BCOSMIC%2BClassic%2BManual:%2BCase%2BStudies%2Bin%2BFunctional%2BSize%2BMeasurement.%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=MgcDxZmtTIMJ&ei=J3PcZfrdBK-x6rQPiMGYgAI&json=	/scholar?q=related:MgcDxZmtTIMJ:scholar.google.com/&scioq=COSMIC+Light+vs+COSMIC+Classic+Manual:+Case+Studies+in+Functional+Size+Measurement.&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:MgcDxZmtTIMJ:scholar.google.com/&output=cite&scirp=0&hl=en	Functional size has been used in software engineering for more than 40 years. When measured early in the software development life cycle, it can serve as direct input for effort estimation. The COSMIC Functional Size Measurement (FSM) method developed by the Common Software Measurement Consortium (COSMIC) is the latest ISO-compliant functional sizing method. A streamlined manual titled''Software Development Velocity with COSMIC Function Points''summarizes the measurement process and shortens the learning	Hacaloglu, Tuna and {\"U}nl{\"u}, H{\"u}seyin and Demir{\"o}rs, Onur and Abran, Alain	hacaloglu2020cosmic	IWSM-Mensura	NA	NA	NA	NA	NA	NA	NA	inproceedings	2020	NA	NA	COSMIC Light vs COSMIC Classic Manual: Case Studies in Functional Size Measurement.	IWSM-Mensura	NA
[4, 6, 19, 21, 31, 33, 38]	['OPgX8FoAAAAJ', 'JcyHeLYAAAAJ']	/scholar?cites=9469196219956605139&as_sdt=2005&sciodt=0,5&hl=en	Publication	NA	True	1	7	https://ieeexplore.ieee.org/abstract/document/7000113/	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DCOSMIC%2Bapproximate%2Bsizing%2Busing%2Ba%2Bfuzzy%2Blogic%2Bapproach:%2Ba%2Bquantitative%2Bcase%2Bstudy%2Bwith%2Bindustry%2Bdata%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=0zD8xspXaYMJ&ei=vHTcZd3xN7DDy9YPzfW0sAI&json=	/scholar?q=related:0zD8xspXaYMJ:scholar.google.com/&scioq=COSMIC+approximate+sizing+using+a+fuzzy+logic+approach:+a+quantitative+case+study+with+industry+data&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:0zD8xspXaYMJ:scholar.google.com/&output=cite&scirp=0&hl=en	In software engineering, the standards for functional size measurement require that the functionality to be measured be fully known for accurate measurement results. Therefore, in the early phases of software development, when there is a lack of detail, approximate sizing approaches must be used instead of the standards themselves. Approximate sizing techniques are typically based on the analysis of historical data of the functional size of a number of completed projects within an organization. For organizations without historical	Souto, Francisco Vald{\'e}s and Abran, Alain	souto2014cosmic	2014 Joint Conference of the International Workshop on Software Measurement and the International Conference on Software Process and Product Measurement	NA	NA	NA	NA	NA	IEEE	282--292	inproceedings	2014	NA	NA	COSMIC approximate sizing using a fuzzy logic approach: a quantitative case study with industry data	2014 Joint Conference of the International …	NA
[4, 5, 6, 31, 33]	['', 'JcyHeLYAAAAJ']	/scholar?cites=17627831805091626532&as_sdt=2005&sciodt=0,5&hl=en	Publication	NA	True	1	54	https://books.google.com/books?hl=en&lr=&id=1fFdhxO8mnIC&oi=fnd&pg=PP1&dq=COSMIC+function+points:+theory+and+advanced+practices&ots=MLAp1hOGK9&sig=J7OwcAjwSGqWcYPqhvGXehrdvVQ	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DCOSMIC%2Bfunction%2Bpoints:%2Btheory%2Band%2Badvanced%2Bpractices%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=JL7RZqGjovQJ&ei=mXTcZc7cCtvWy9YP6f6YsAI&json=	/scholar?q=related:JL7RZqGjovQJ:scholar.google.com/&scioq=COSMIC+function+points:+theory+and+advanced+practices&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:JL7RZqGjovQJ:scholar.google.com/&output=cite&scirp=0&hl=en	Designed to conform to the ISO/IEC standard 14143, the Common Software Measurement International Consortium (COSMIC) Function Point method has become the major estimation technique based on international standards for building software-intensive systems. COSMIC Function Points: Theory and Advanced Practices supplies a cutting-edge look at current a	Dumke, Reiner and Abran, Alain	dumke2016cosmic	NA	NA	NA	NA	NA	NA	NA	NA	book	2016	CRC Press	NA	COSMIC function points: theory and advanced practices	NA	NA
[31]	['2aaGKcYAAAAJ', 'XPGHiPsAAAAJ', 'of5XUhEAAAAJ', 'JcyHeLYAAAAJ']	/scholar?cites=17921282576069013306&as_sdt=2005&sciodt=0,5&hl=en	Publication	NA	True	1	5	https://link.springer.com/chapter/10.1007/978-3-030-16187-3_3	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DCOSMIC%2Bfunctional%2Bsize%2Bmeasurement%2Bof%2Bmobile%2Bpersonal%2Bhealth%2Brecords%2Bfor%2Bpregnancy%2Bmonitoring%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=Oq_9SY0vtfgJ&ei=iXPcZf2lL8COy9YPlbSLgAg&json=	/scholar?q=related:Oq_9SY0vtfgJ:scholar.google.com/&scioq=COSMIC+functional+size+measurement+of+mobile+personal+health+records+for+pregnancy+monitoring&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:Oq_9SY0vtfgJ:scholar.google.com/&output=cite&scirp=0&hl=en	An empirical evaluation of the Common Software Measurement International Consortium (COSMIC) method has been conducted in this study, by measuring the functional size of 17 mobile Personal Health Records (mPHRs) for pregnancy monitoring. The aim of this evaluation is to compare the functional size of each app measured using the COSMIC method to the score of the app obtained in a previous evaluation that relied on functions extraction using a quality assessment questionnaire. The shift between the rankings of both	Bachiri, Mariam and Idri, Ali and Redman, Leanne and Abran, Alain and de Gea, Juan Manuel Carrillo and Fern{\'a}ndez-Alem{\'a}n, Jos{\'e} Luis	bachiri2019cosmic	New Knowledge in Information Systems and Technologies: Volume 3	NA	NA	NA	NA	NA	Springer	24--33	inproceedings	2019	NA	NA	COSMIC functional size measurement of mobile personal health records for pregnancy monitoring	New Knowledge in …	NA
[31]	['', 'FfjEkaUAAAAJ', 'JcyHeLYAAAAJ']	/scholar?cites=6558842299611541766&as_sdt=2005&sciodt=0,5&hl=en	Publication	NA	True	1	17	https://link.springer.com/chapter/10.1007/978-3-642-27207-3_14	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DCOSMIC%2Bfunctional%2Bsize%2Bmeasurement%2Busing%2BUML%2Bmodels%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=BvEmPlKwBVsJ&ei=nnLcZazTI_XMy9YPpY2Q0A8&json=	/scholar?q=related:BvEmPlKwBVsJ:scholar.google.com/&scioq=COSMIC+functional+size+measurement+using+UML+models&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:BvEmPlKwBVsJ:scholar.google.com/&output=cite&scirp=0&hl=en	Applying Functional Size Measurement (FSM) early in the software life cycle is critical for estimation purposes. COSMIC is a standardized (ISO 19761) FSM method. COSMIC has known a great success as it addresses different types of software in contrast to previous generations of FSM methods. On the other hand, the Unified Modeling Language (UML) is an industrial standard software specification and modeling language. In this paper, we present a literature survey and analysis of previous research work on how to apply	Barkallah, Soumaya and Gherbi, Abdelouahed and Abran, Alain	barkallah2011cosmic	Software Engineering, Business Continuity, and Education: International Conferences ASEA, DRBC and EL 2011, Held as Part of the Future Generation Information Technology Conference, FGIT 2011, in Conjunction with GDC 2011, Jeju Island, Korea, December 8-10, 2011. Proceedings	NA	NA	NA	NA	NA	Springer	137--146	inproceedings	2011	NA	NA	COSMIC functional size measurement using UML models	… Conferences ASEA, DRBC and EL 2011 …	NA
[31]	['AW50mYoAAAAJ']	NA	Publication	NA	True	1	0	NA	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DCOSMIC-FFP%2Band%2BMERODE:%2BApplying%2Bthe%2BNext%2BGeneration%2BFunction%2BPoints%2Bto%2BObject-Oriented%2BEnterprise%2BModels%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=-FFN85WMasMJ&ei=FXTcZZDXMNvWy9YP6f6YsAI&json=	/scholar?q=related:-FFN85WMasMJ:scholar.google.com/&scioq=COSMIC-FFP+and+MERODE:+Applying+the+Next+Generation+Function+Points+to+Object-Oriented+Enterprise+Models&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:-FFN85WMasMJ:scholar.google.com/&output=cite&scirp=0&hl=en		Poels, Geert	poels2001cosmic	NA	NA	New Directions in Software Engineering: Liber Amicorum, Maurice Verhelst	NA	NA	NA	NA	63	article	2001	Cornell University Press	NA	COSMIC-FFP and MERODE: Applying the Next Generation Function Points to Object-Oriented Enterprise Models	New Directions in Software Engineering: Liber …	NA
[31]	['']	NA	Publication	https://repository.pknu.ac.kr:8443/bitstream/2021.oak/9528/2/COSMIC-FFP%20%EA%B8%B0%EB%B0%98%20%EC%86%8C%ED%94%84%ED%8A%B8%EC%9B%A8%EC%96%B4%20%20%EA%B0%9C%EB%B0%9C%EB%85%B8%EB%A0%A5%20%EC%B6%94%EC%A0%95%EC%97%90%20%EA%B4%80%ED%95%9C%20%EC%97%B0%EA%B5%AC.pdf	True	1	0	https://repository.pknu.ac.kr:8443/handle/2021.oak/9528	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DCOSMIC-FFP%2B%25EA%25B8%25B0%25EB%25B0%2598%2B%25EC%2586%258C%25ED%2594%2584%25ED%258A%25B8%25EC%259B%25A8%25EC%2596%25B4%2B%25EA%25B0%259C%25EB%25B0%259C%25EB%2585%25B8%25EB%25A0%25A5%2B%25EC%25B6%2594%25EC%25A0%2595%25EC%2597%2590%2B%25EA%25B4%2580%25ED%2595%259C%2B%25EC%2597%25B0%25EA%25B5%25AC%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=ArAK2m-w-bkJ&ei=I9sBZvWHM8DLy9YP6OOl6Ag&json=	/scholar?q=related:ArAK2m-w-bkJ:scholar.google.com/&scioq=COSMIC-FFP+%EA%B8%B0%EB%B0%98+%EC%86%8C%ED%94%84%ED%8A%B8%EC%9B%A8%EC%96%B4+%EA%B0%9C%EB%B0%9C%EB%85%B8%EB%A0%A5+%EC%B6%94%EC%A0%95%EC%97%90+%EA%B4%80%ED%95%9C+%EC%97%B0%EA%B5%AC&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:ArAK2m-w-bkJ:scholar.google.com/&output=cite&scirp=0&hl=en	A study on Software Development Effort Prediction Based on COSMIC-FFP: Focus on improved software development effort estimation model using weight Sang-Ki Park Interdisciplinary Program of Information System, The Graduate School, Pukyong National University Abstract Successful project is to develop the system which user is satisfied to by using of restricted manpower, period and cost. We chose a software size as a unit to estimate correct development effort, development costs and development period estimation	박상기 and others	박상기2011cosmic	NA	NA	NA	NA	NA	NA	NA	NA	phdthesis	2011	NA	부경대학교	COSMIC-FFP 기반 소프트웨어 개발노력 추정에 관한 연구	NA	NA
[31]	['LIjUXcYAAAAJ', 'JcyHeLYAAAAJ']	/scholar?cites=16765756968567157471&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=74e39ab0faf30ae5dd05fc1ddf7b106193d63935	True	1	14	https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=74e39ab0faf30ae5dd05fc1ddf7b106193d63935	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DCOSMIC-FFP%25E2%2580%2593ISO%2B19761%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=37L5VSLvq-gJ&ei=NnTcZdD9CcCOy9YPlbSLgAg&json=	/scholar?q=related:37L5VSLvq-gJ:scholar.google.com/&scioq=COSMIC-FFP%E2%80%93ISO+19761&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:37L5VSLvq-gJ:scholar.google.com/&output=cite&scirp=0&hl=en	standard etalons for software measures has not yet been investigated, this paper tackles  this issue and illustrates the application of this process using ISO 19761: COSMIC-FFP.	Khelifi, Adel and Abran, Alain	khelifi2007design	WSEAS International Conference on COMPUTERS	NA	NA	NA	NA	NA	Citeseer	NA	inproceedings	2007	NA	NA	Design steps for developing software measurement standard etalons for iso 19761 (cosmic-ffp)	WSEAS International Conference on COMPUTERS	NA
[1, 3, 4, 6, 31]	['']	NA	Publication	http://www.dspace.dtu.ac.in:8080/jspui/bitstream/repository/14929/1/Thesis%20Report.pdf	True	1	0	http://www.dspace.dtu.ac.in:8080/jspui/handle/repository/14929	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DCOST%2BESTIMATION%2BMODEL%2BFOR%2BAGILE%2BSOFTWARE%2BDEVELOPMENT%2BPROJECTS%2BUSING%2BEXPLORATORY%2BFACTOR%2BANALYSIS%2BAND%2BCONSTRAINT%2B%25E2%2580%25A6%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=jaDT0B4FkTAJ&ei=Ghq6ZZmYOITHy9YP_aOHcA&json=	/scholar?q=related:jaDT0B4FkTAJ:scholar.google.com/&scioq=COST+ESTIMATION+MODEL+FOR+AGILE+SOFTWARE+DEVELOPMENT+PROJECTS+USING+EXPLORATORY+FACTOR+ANALYSIS+AND+CONSTRAINT+%E2%80%A6&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:jaDT0B4FkTAJ:scholar.google.com/&output=cite&scirp=0&hl=en	Agile software development has been attached much importance as a new software engineering methodology as it emphasizes on good communication between the developers, the rapid delivery of software, and change on demand. At early stages of software development, effort must be estimated to come up with a planned schedule and budget. From the Software Measurement point-of-view not every metrics and methods from conventional lifecycle models can be used without changes. In the recent past researchers	GARG, SAKSHI	garg2016cost	NA	NA	NA	NA	NA	NA	NA	NA	phdthesis	2016	NA	NA	COST ESTIMATION MODEL FOR AGILE SOFTWARE DEVELOPMENT PROJECTS USING EXPLORATORY FACTOR ANALYSIS AND CONSTRAINT PROGRAMMING APPROACH FACTOR ANALYSIS AND CONSTRAINT PROGRAMMING APPROACH	NA	NA
[4, 5, 6, 31, 33]	['']	/scholar?cites=1290104999723838448&as_sdt=2005&sciodt=0,5&hl=en	Publication	http://csi.ufac.br/academicUploads/tra1570048738.pdf	True	1	2	http://csi.ufac.br/academicUploads/tra1570048738.pdf	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DCURSO%2BDE%2BBACHARELADO%2BEM%2BSISTEMAS%2BDE%2BINFORMA%25C3%2587%25C3%2583O%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=8Kt-d6lf5xEJ&ei=AM0BZtWsE9Gcy9YPk4yogAU&json=	/scholar?q=related:8Kt-d6lf5xEJ:scholar.google.com/&scioq=CURSO+DE+BACHARELADO+EM+SISTEMAS+DE+INFORMA%C3%87%C3%83O&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:8Kt-d6lf5xEJ:scholar.google.com/&output=cite&scirp=0&hl=en	RESUMO A capacidade de processar e determinar computacionalmente o sentimento expresso em texto é uma enorme vantagem competitiva para organizações, afinal, entre várias aplicações, torna-se possível processar e quantificar o sentimento expresso nos feedbacks de clientes em comentários e publicações feitas pelas redes sociais acerca de produtos, serviços e ainda outras relações comerciais. Nesse contexto, esse trabalho propõe avaliar o desempenho de três algoritmos de classificação–Naive	DE, PLANOS DE ENSINO DO CURSO	debacharelado	NA	NA	NA	NA	NA	NA	NA	NA	article	NA	NA	NA	BACHARELADO EM SISTEMAS DE INFORMA{\c{C}}{\~A}O	NA	NA
[31]	['48E5K9kAAAAJ']	NA	Publication	https://lume.ufrgs.br/bitstream/handle/10183/86477/000909132.pdf?sequence=1	True	1	0	https://lume.ufrgs.br/handle/10183/86477	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DCaracteriza%25C3%25A7%25C3%25A3o%2Bde%2Bcircuitos%2Bprogram%25C3%25A1veis%2Be%2Bsistemas%2Bem%2Bchip%2Bsob%2Bradia%25C3%25A7%25C3%25A3o%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=svGBLSJRpHkJ&ei=4NsBZsD6JeLUy9YP4uSM8Ao&json=	/scholar?q=related:svGBLSJRpHkJ:scholar.google.com/&scioq=Caracteriza%C3%A7%C3%A3o+de+circuitos+program%C3%A1veis+e+sistemas+em+chip+sob+radia%C3%A7%C3%A3o&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:svGBLSJRpHkJ:scholar.google.com/&output=cite&scirp=0&hl=en	Este trabalho consiste em um estudo acerca dos efeitos da radiação em circuitos programáveis e sistemas em chip, do inglês System-on-Chip (SoC), baseados em FPGAs (Field-Programmable Gate Array). Dentre os diversos efeitos que podem ensejar falhas nos circuitos integrados, destacam-se a ocorrência de Single Event Effects (SEEs), Efeitos Transitórios em tradução livre, e a Dose Total Ionizante, do inglês Total Ionizing Dose (TID). SEEs podem ocorrer em razão da incidência de nêutrons originários de interações de raios	Tambara, Lucas Antunes	tambara2013caracterizaccao	NA	NA	NA	NA	NA	NA	NA	NA	article	2013	NA	NA	Caracteriza{\c{c}}{\~a}o de circuitos program{\'a}veis e sistemas em chip sob radia{\c{c}}{\~a}o	NA	NA
[31]	['17h6XREAAAAJ', 'J3inO9wAAAAJ', 'MMdrNpAAAAAJ']	/scholar?cites=10369717490699029511&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://cosmic-sizing.org/wp-content/uploads/2016/07/CaseStudyRestoSys.pdf	True	1	1	https://cosmic-sizing.org/wp-content/uploads/2016/07/CaseStudyRestoSys.pdf	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DCase%2BStudy%2BSizing%2Bnatural%2Blanguage/UML%2Brequirements%2Bfor%2BWeb%2Band%2BMobile%2Bapplications%2Busing%2BCOSMIC%2BFSM%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=B0xF3h2j6I8J&ei=oXLcZcSFIsCOy9YPlbSLgAg&json=	/scholar?q=related:B0xF3h2j6I8J:scholar.google.com/&scioq=Case+Study+Sizing+natural+language/UML+requirements+for+Web+and+Mobile+applications+using+COSMIC+FSM&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:B0xF3h2j6I8J:scholar.google.com/&output=cite&scirp=0&hl=en	This Case Study presents the measurement results of applying the COSMIC-FSM method (Version 4.0. 1) to the “Restaurant Management System”. This system is composed of hardware and software components. The software component named “Resto-Sys” includes two parts: a mobile app and a web application.	Sellami, Asma and Haoues, Mariem and Ben-Abdallah, Han{\^e}ne and Abran, Alain and Lesterhuis, Arlan and Symons, Charles and Trudel, Sylvie	sellami2016case	NA	NA	UML requirements for Web and Mobile applications using COSMIC-FSM	NA	NA	NA	NA	NA	article	2016	NA	NA	Case Study Sizing natural language/UML requirements for Web and Mobile applications using COSMIC FSM	UML requirements for …	NA
